year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1971,2,Sun,1:00PM ET,58,8,10,29,145,1,6,17,113,2,12,45,47,21.166666666666668,0.0,45.666666666666664,19,37,164,0,13,21,227,0,23,20,61,27.5,12.0,48.333333333333336,L
1971,3,Sun,1:00PM ET,63,15,9,24,89,0,9,20,62,1,0,50,44,30.0,8.0,35.333333333333336,24,36,136,0,19,24,235,2,13,10,61,41.0,0.0,47.0,L
1971,4,Sun,1:00PM ET,60,13,15,36,207,2,10,22,141,0,11,102,59,20.0,3.8333333333333335,41.0,11,33,113,2,4,25,20,0,12,49,60,13.5,0.0,37.8,W
1971,5,Sun,1:00PM ET,81,12,11,18,35,1,14,35,134,2,52,15,60,20.0,2.5,39.5,19,34,215,0,11,22,244,0,28,30,58,27.0,10.5,36.333333333333336,L
1971,6,Sun,2:00PM ET,63,7,17,24,76,2,16,29,228,1,45,59,58,27.22222222222222,4.0,41.5,20,34,168,0,16,25,241,0,3,58,60,35.0,4.0,47.0,L
1971,7,Sun,4:00PM ET,52,8,11,31,177,3,7,20,102,0,33,40,55,16.333333333333332,2.3333333333333335,33.285714285714285,13,36,71,2,10,21,200,3,24,60,59,37.666666666666664,4.25,37.5,L
1971,8,Sun,1:00PM ET,52,15,21,36,99,0,15,31,205,0,51,20,71,24.333333333333332,0.0,31.714285714285715,16,27,71,0,18,36,260,3,0,60,63,26.333333333333332,2.6666666666666665,32.2,W
1971,9,Sun,1:00PM ET,33,9,9,27,119,2,9,16,218,1,38,71,47,18.428571428571427,24.0,39.714285714285715,15,24,89,1,15,36,174,0,46,10,64,25.571428571428573,16.333333333333332,35.333333333333336,W
1971,10,Sun,1:00PM ET,37,21,19,27,123,0,13,32,169,4,0,41,59,21.0,0.0,40.25,19,43,175,0,12,26,158,0,12,56,71,39.5,8.5,32.4,L
1971,11,Sun,1:00PM ET,38,12,15,36,189,0,10,22,138,3,33,30,62,21.833333333333332,25.0,34.75,15,34,147,1,9,17,154,0,37,45,54,31.0,5.25,41.4,L
1971,12,Sun,1:00PM ET,26,12,14,33,85,0,16,23,223,0,0,37,56,18.5,0.0,32.5,12,29,98,3,9,22,108,2,9,39,52,35.0,27.0,39.333333333333336,W
1971,13,Sun,1:00PM ET,45,7,16,27,100,1,18,31,176,1,26,75,62,37.0,3.6666666666666665,27.666666666666668,17,44,166,2,7,12,95,2,0,35,56,20.333333333333332,8.5,45.0,L
1971,14,Sun,2:00PM ET,31,10,11,34,91,2,10,17,170,0,18,35,53,11.0,0.4,38.142857142857146,17,34,100,0,16,32,165,2,19,7,68,23.0,3.0,40.166666666666664,W
1972,1,Sun,1:00PM ET,74,19,9,21,54,1,9,17,117,2,34,10,42,10.0,2.0,37.857142857142854,21,47,246,0,11,17,111,0,0,60,64,28.0,18.0,39.6,L
1972,2,Sun,1:00PM ET,59,12,19,26,103,0,12,29,195,0,11,35,56,19.0,0.0,47.4,20,40,182,0,14,23,223,0,6,44,64,23.75,4.0,42.333333333333336,W
1972,3,Sun,1:00PM ET,54,14,23,34,127,1,17,34,255,1,2,20,69,22.0,-2.5,27.5,15,28,136,1,14,30,213,1,0,60,58,24.4,1.0,39.75,W
1972,4,Sun,1:00PM ET,48,18,23,34,110,1,17,39,268,3,24,34,75,25.0,-6.0,29.25,19,45,145,2,9,13,178,0,18,35,60,15.5,0.0,32.25,L
1972,5,Sun,1:00PM ET,51,21,18,23,136,0,18,31,187,2,12,89,55,18.0,0.0,25.666666666666668,24,54,333,0,5,9,63,1,0,69,63,22.75,0.0,25.0,L
1972,6,Sun,1:00PM ET,52,9,17,24,127,1,16,32,225,3,76,101,63,20.714285714285715,5.0,36.4,19,40,243,1,9,14,196,0,13,38,56,24.0,9.0,49.5,L
1972,7,Sun,1:00PM ET,61,11,14,17,66,0,11,36,153,3,25,61,55,30.25,0.0,37.714285714285715,21,40,191,1,13,25,217,1,16,102,67,26.0,10.0,41.666666666666664,L
1972,8,Mon,9:00PM ET,44,12,21,32,127,1,18,29,179,2,25,68,63,30.6,0.0,27.333333333333332,19,41,178,2,10,19,89,0,0,32,60,31.666666666666668,5.0,44.0,L
1972,9,Sun,1:00PM ET,78,9,11,26,92,0,11,28,117,3,40,35,58,25.833333333333332,0.0,41.833333333333336,21,38,181,1,11,19,307,0,6,67,58,0.0,12.75,36.0,L
1972,10,Sun,1:00PM ET,39,7,15,39,115,1,9,23,208,3,25,59,65,21.333333333333332,2.3333333333333335,40.142857142857146,19,35,179,4,12,26,143,0,27,60,65,30.75,5.0,41.25,L
1972,11,Sun,2:00PM ET,47,14,12,32,131,3,11,26,101,3,26,76,61,19.2,0.0,40.75,15,38,164,0,11,27,98,2,0,50,65,20.0,14.0,45.714285714285715,L
1972,12,Sun,1:00PM ET,44,19,14,15,110,0,15,29,155,2,48,63,48,27.5,-5.0,45.4,29,51,304,1,11,21,201,2,4,115,73,0.0,10.0,40.0,L
1972,13,Sun,1:00PM ET,74,9,18,36,109,1,16,24,209,1,29,62,63,22.666666666666668,27.0,37.8,20,20,94,1,24,52,254,3,11,40,74,0.0,5.0,45.25,W
1972,14,Sun,4:00PM ET,32,10,22,27,125,0,18,35,210,0,75,48,69,26.666666666666668,5.0,41.833333333333336,26,31,141,0,21,31,341,0,0,90,62,25.666666666666668,19.75,37.0,L
1973,1,Sun,1:00PM ET,64,13,17,26,107,3,16,27,226,1,36,40,56,21.0,4.0,39.5,23,51,360,1,9,12,116,1,17,95,65,23.5,17.0,42.5,L
1973,2,Sun,1:00PM ET,68,15,18,25,40,1,16,29,203,1,41,70,57,23.0,1.0,43.833333333333336,16,42,149,1,11,14,180,0,24,75,59,16.5,4.0,44.5,L
1973,3,Sun,1:00PM ET,81,10,21,39,143,2,16,30,230,1,17,36,71,25.5,16.0,36.0,16,38,301,1,8,12,74,0,21,41,53,24.0,1.0,42.0,L
1973,4,Sun,1:00PM ET,57,10,19,43,146,3,6,13,73,0,28,46,59,20.5,21.25,33.0,11,36,111,1,8,19,109,0,28,32,58,17.25,1.6666666666666667,47.0,W
1973,5,Sun,1:00PM ET,64,23,9,26,114,0,8,18,79,2,21,65,47,14.25,3.0,40.42857142857143,13,58,232,1,1,7,11,0,11,40,66,16.5,1.6666666666666667,35.5,L
1973,6,Sun,2:00PM ET,51,7,14,44,177,1,7,16,86,0,32,40,63,26.0,6.75,47.6,13,38,193,3,6,13,58,2,14,69,53,32.5,4.5,44.4,W
1973,7,Sun,1:00PM ET,44,14,12,29,94,0,13,23,170,0,28,54,56,23.428571428571427,1.0,28.88888888888889,19,45,238,1,7,18,86,0,13,25,65,20.0,16.0,40.2,L
1973,8,Sun,1:00PM ET,47,13,20,40,161,3,18,25,168,1,39,75,69,31.4,10.75,35.333333333333336,19,28,132,2,24,36,249,3,15,67,66,0.0,3.0,33.5,L
1973,9,Sun,1:00PM ET,36,12,10,18,41,5,17,40,150,3,42,33,63,29.0,16.0,35.875,16,51,267,3,6,15,85,1,26,60,70,25.0,10.333333333333334,40.833333333333336,L
1973,10,Sun,1:00PM ET,43,18,23,33,116,1,18,32,348,1,8,15,66,28.0,10.333333333333334,35.5,15,30,75,1,17,23,267,1,4,36,54,24.5,0.0,37.5,W
1973,11,Sun,2:00PM ET,70,0,22,42,141,0,17,32,206,1,30,41,77,11.0,9.333333333333334,44.5,11,22,101,1,14,29,115,2,32,11,55,22.8,0.3333333333333333,41.25,W
1973,12,Sun,1:00PM ET,33,13,22,40,184,3,13,27,186,2,11,10,68,46.0,14.0,38.0,11,31,187,1,10,15,76,2,32,72,49,27.5,0.0,46.25,W
1973,13,Sun,1:00PM ET,30,8,20,30,98,2,17,41,292,2,0,20,71,14.0,4.0,42.0,13,40,293,0,2,7,43,0,12,45,48,36.0,23.0,38.5,L
1973,14,Sun,2:00PM ET,31,10,10,19,50,1,13,27,164,2,17,5,48,22.5,0.0,32.0,19,50,211,1,11,20,131,1,13,25,71,15.0,0.0,30.5,L
1974,1,Sun,1:00PM ET,61,10,22,44,196,0,14,24,177,1,0,25,68,20.0,4.0,38.0,18,29,89,1,19,30,254,1,33,25,64,28.0,7.5,29.5,W
1974,2,Sun,1:00PM ET,64,13,18,35,173,0,11,17,152,0,7,55,53,32.0,13.0,37.75,20,32,54,0,28,35,272,1,18,0,69,32.0,5.0,46.0,W
1974,3,Sun,1:00PM ET,69,14,13,35,98,1,14,25,189,1,38,95,64,25.333333333333332,19.5,36.125,20,31,109,3,13,32,209,2,13,10,65,18.0,6.5,31.6,W
1974,4,Sun,1:00PM ET,65,14,23,38,186,1,12,23,198,2,0,55,61,25.0,26.333333333333332,37.0,15,24,85,2,22,41,215,1,35,70,70,25.571428571428573,1.0,37.2,W
1974,5,Sun,1:00PM ET,61,9,18,46,206,1,11,21,115,1,0,40,67,18.0,14.5,31.5,11,27,139,0,8,26,71,4,37,35,57,31.4,3.3333333333333335,35.125,W
1974,6,Sun,1:00PM ET,31,12,19,28,189,1,11,21,150,1,19,47,51,19.166666666666668,29.5,29.2,19,52,180,0,8,12,153,0,18,57,66,20.333333333333332,9.333333333333334,43.8,L
1974,7,Sun,2:00PM ET,54,10,18,41,176,2,15,28,238,2,20,122,71,19.666666666666668,11.0,39.57142857142857,20,30,114,0,19,39,281,3,24,43,71,24.25,3.0,44.5,W
1974,8,Sun,1:00PM ET,46,7,20,38,155,0,12,28,204,3,4,40,67,24.285714285714285,0.0,38.0,22,27,103,2,16,25,247,2,23,37,55,38.0,12.0,0.0,L
1974,9,Sun,1:00PM ET,46,12,17,45,164,2,9,21,134,4,11,70,68,14.75,13.333333333333334,35.857142857142854,10,34,100,2,10,18,116,0,33,67,55,60.0,13.2,42.25,L
1974,10,Sun,1:00PM ET,43,12,18,37,163,0,11,32,121,4,1,85,70,24.5,10.8,37.666666666666664,15,34,123,0,8,20,112,2,13,78,55,23.0,4.333333333333333,36.57142857142857,L
1974,11,Sun,2:00PM ET,45,8,19,42,130,1,17,26,194,0,22,80,70,19.5,5.5,34.0,15,27,117,1,18,34,219,2,14,109,65,24.333333333333332,5.0,41.142857142857146,W
1974,12,Sun,4:00PM ET,54,6,20,29,105,1,17,34,281,3,15,15,65,21.142857142857142,13.0,37.25,21,41,129,1,16,21,251,2,0,37,62,19.333333333333332,13.0,35.25,L
1974,13,Sun,1:00PM ET,50,12,12,32,79,2,8,18,127,1,22,25,53,19.0,0.0,35.8,16,46,184,1,10,18,86,1,17,44,66,4.333333333333333,16.0,34.5,L
1974,14,Sun,1:00PM ET,76,13,18,30,114,3,15,41,234,0,15,89,72,10.166666666666666,11.0,42.333333333333336,18,33,61,1,15,23,288,3,16,30,59,26.0,10.6,39.833333333333336,L
1975,1,Sun,1:00PM ET,71,10,17,52,179,2,12,24,116,1,16,28,78,34.0,8.4,45.857142857142854,7,33,116,1,6,16,53,1,0,37,49,12.0,8.0,38.666666666666664,L
1975,2,Sun,1:00PM ET,66,15,12,33,78,1,9,19,127,3,18,56,54,15.75,11.5,42.4,17,43,210,0,9,15,89,3,42,78,62,24.0,46.0,45.25,L
1975,3,Sun,1:00PM ET,61,9,15,24,72,2,13,32,249,3,1,25,57,22.0,0.0,38.0,24,46,173,0,17,24,219,1,12,49,71,36.0,21.0,36.5,L
1975,4,Sun,1:00PM ET,58,5,12,31,208,2,6,20,59,1,17,86,53,24.0,2.5,41.57142857142857,26,43,174,0,17,33,281,0,9,22,77,20.333333333333332,2.0,37.285714285714285,L
1975,5,Sun,1:00PM ET,51,22,18,51,241,1,6,14,74,1,33,25,70,30.0,7.2,34.44444444444444,10,32,117,3,12,24,70,0,57,20,62,22.75,5.666666666666667,36.63636363636363,W
1975,6,Sun,1:00PM ET,62,12,20,42,155,1,16,27,162,0,11,51,70,26.666666666666668,10.666666666666666,30.166666666666668,14,17,31,2,22,42,224,2,12,33,60,19.0,6.75,34.2,W
1975,7,Sun,2:00PM ET,65,9,17,32,122,1,14,34,173,2,21,107,68,19.4,8.5,42.666666666666664,18,44,115,2,20,32,158,1,0,69,76,23.666666666666668,19.0,41.833333333333336,L
1975,8,Sun,4:00PM ET,62,8,24,39,120,2,17,28,245,1,21,76,69,35.0,0.0,39.5,18,23,79,0,25,42,329,2,50,120,72,26.571428571428573,5.0,33.666666666666664,W
1975,9,Sun,1:00PM ET,44,13,20,29,99,2,12,30,264,2,39,35,65,23.142857142857142,6.25,35.0,16,41,171,2,11,20,198,0,33,60,66,13.6,4.5,44.625,L
1975,10,Sun,1:00PM ET,35,10,28,31,138,2,25,46,365,3,5,67,78,23.0,0.0,41.0,23,40,153,0,16,32,276,1,13,65,74,33.8,10.0,41.25,L
1975,11,Mon,9:00PM ET,73,8,15,21,72,1,15,32,188,0,16,32,55,21.75,7.0,43.333333333333336,16,48,199,1,15,20,140,0,11,50,70,31.0,16.75,38.75,L
1975,12,Sun,1:00PM ET,38,17,21,29,163,1,15,30,273,4,12,31,61,16.857142857142858,7.5,26.75,21,53,205,1,14,18,160,0,4,70,72,31.5,1.0,36.0,L
1975,13,Sun,1:00PM ET,45,13,16,30,86,4,17,30,272,2,87,56,68,14.0,12.0,37.166666666666664,26,53,349,3,11,19,137,1,18,45,74,16.0,7.666666666666667,50.25,L
1975,14,Sun,2:00PM ET,34,11,18,28,112,0,16,35,201,5,33,44,66,32.857142857142854,8.333333333333334,42.166666666666664,18,39,128,1,18,31,181,1,10,41,71,28.75,17.0,38.8,L
1976,1,Sun,1:00PM ET,64,14,17,37,149,1,12,22,179,4,11,55,61,16.5,14.0,33.0,20,38,122,1,17,23,190,0,40,45,63,20.5,15.0,47.0,L
1976,2,Sun,1:00PM ET,71,11,23,51,278,2,16,27,166,0,14,70,80,22.5,8.25,46.0,17,22,108,1,17,32,198,3,52,68,59,26.2,7.0,37.666666666666664,W
1976,3,Sun,1:00PM ET,56,8,18,40,142,2,13,32,257,2,0,52,72,27.333333333333332,6.666666666666667,41.8,24,37,169,6,20,39,291,0,44,70,79,27.0,6.75,44.6,W
1976,4,Sun,1:00PM ET,60,10,27,52,296,0,11,17,172,1,0,124,69,20.5,10.75,46.0,25,24,114,3,24,44,246,1,39,85,72,18.0,11.666666666666666,36.833333333333336,W
1976,5,Sun,1:00PM ET,70,0,10,22,96,0,11,25,131,5,28,48,51,27.6,4.0,42.0,20,48,196,0,15,18,146,0,13,37,68,9.5,2.0,36.6,L
1976,6,Mon,9:00PM ET,46,17,29,47,330,0,14,25,182,1,37,76,75,24.0,3.0,45.333333333333336,20,25,116,1,25,46,222,1,29,30,75,21.714285714285715,-5.0,34.0,W
1976,7,Sun,1:00PM ET,42,8,18,41,184,3,8,21,122,1,29,57,65,33.0,13.0,38.5,21,42,209,4,11,29,100,1,0,68,71,25.166666666666668,13.5,45.0,W
1976,8,Sun,1:00PM ET,75,9,11,27,130,0,10,31,112,1,16,80,59,24.666666666666668,11.75,43.125,18,37,157,0,12,22,132,0,32,33,62,14.0,7.2,38.142857142857146,L
1976,9,Sun,1:00PM ET,48,15,16,39,172,3,8,18,137,2,11,60,59,33.0,33.4,35.4,20,42,149,4,15,34,241,4,17,45,79,25.0,0.0,46.8,W
1976,10,Sun,2:00PM ET,37,11,19,51,205,2,12,17,137,0,16,24,69,32.0,5.0,36.4,13,29,107,1,10,25,139,2,44,58,59,25.5,0.0,40.666666666666664,W
1976,11,Sun,1:00PM ET,42,14,13,41,154,2,10,22,83,1,0,89,63,21.0,8.333333333333334,38.142857142857146,20,30,103,3,18,42,214,7,30,49,75,21.333333333333332,4.833333333333333,44.75,W
1976,12,Sun,1:00PM ET,54,12,25,62,332,1,8,14,84,1,2,25,77,15.666666666666666,25.25,28.5,12,13,44,0,15,34,204,3,59,52,56,19.666666666666668,0.0,35.75,W
1976,13,Sun,1:00PM ET,26,9,21,42,220,0,9,24,108,0,0,85,66,21.0,9.2,37.5,14,30,118,1,18,31,136,0,18,55,64,16.4,6.5,32.25,W
1976,14,Sun,1:00PM ET,73,8,13,39,260,0,4,14,40,1,0,69,53,19.0,17.666666666666668,41.714285714285715,14,45,135,2,12,18,145,1,12,20,64,27.2,19.5,35.2,W
1977,1,Sun,1:00PM ET,66,7,19,46,241,2,10,16,155,2,15,96,64,31.5,4.0,45.5,21,37,180,2,13,26,219,0,64,71,69,26.0,4.0,39.833333333333336,W
1977,2,Mon,9:00PM ET,71,17,21,40,141,1,15,23,172,1,50,80,66,16.5,46.0,38.166666666666664,25,44,198,1,19,27,204,2,9,35,73,20.5,11.2,39.0,L
1977,3,Sun,1:00PM ET,67,12,20,38,125,2,16,34,231,3,0,100,72,35.6,6.2,35.714285714285715,10,37,107,0,12,21,154,3,10,25,59,23.4,15.0,37.714285714285715,L
1977,4,Sun,1:00PM ET,58,19,19,55,196,2,9,15,137,1,0,25,70,0.0,7.8,31.0,6,31,95,1,5,23,71,4,21,20,57,20.0,1.0,38.5,W
1977,5,Sun,4:00PM ET,66,8,22,51,256,0,12,22,83,1,14,101,74,22.0,6.5,40.0,16,19,53,1,18,26,249,1,19,53,47,16.0,6.25,37.42857142857143,W
1977,6,Sun,4:00PM ET,51,15,20,52,169,2,11,16,214,0,13,65,69,24.0,6.2,33.75,8,23,75,0,6,18,64,0,53,39,46,27.5,-1.0,41.25,W
1977,7,Sun,1:00PM ET,49,12,19,40,147,1,16,23,228,1,0,51,63,19.5,2.5,38.75,15,35,134,0,16,32,183,0,25,40,70,19.75,7.0,31.6,W
1977,8,Sun,1:00PM ET,54,10,14,24,89,0,9,27,128,4,15,40,52,36.5,-4.0,45.0,21,53,224,1,15,22,201,1,26,97,78,17.0,9.75,41.333333333333336,L
1977,9,Sun,1:00PM ET,64,15,17,39,134,0,15,31,140,1,0,58,70,19.5,14.0,28.5,14,29,71,1,11,20,130,0,28,57,52,42.0,6.0,48.25,L
1977,10,Sun,1:00PM ET,39,12,19,54,256,0,8,17,73,1,0,75,71,20.5,23.166666666666668,33.333333333333336,11,26,126,1,10,22,115,1,32,63,52,17.0,7.0,45.833333333333336,W
1977,11,Sun,1:00PM ET,34,27,11,37,109,2,10,20,173,1,0,74,57,9.0,4.25,31.333333333333332,17,35,78,1,15,33,190,2,51,30,76,26.0,22.0,36.6,W
1977,12,Sun,1:00PM ET,61,15,13,41,97,0,12,26,179,3,9,61,68,38.0,9.0,37.0,9,28,67,1,7,18,124,4,67,35,54,18.6,23.0,40.57142857142857,W
1977,13,Sun,1:00PM ET,13,19,16,51,177,3,6,10,120,0,14,45,63,17.0,9.0,32.25,18,19,25,0,22,38,260,1,37,10,63,18.333333333333332,6.666666666666667,33.4,W
1977,14,Sun,4:00PM ET,41,15,17,35,166,0,11,25,129,2,25,60,63,40.0,13.0,34.4,24,36,172,0,19,30,340,0,29,35,70,14.0,1.0,32.666666666666664,L
1978,1,Sun,1:00PM ET,71,13,21,40,161,1,12,31,199,2,34,55,74,12.333333333333334,2.3333333333333335,30.857142857142858,14,37,149,1,10,24,184,1,9,45,62,17.5,10.5,38.4,L
1978,2,Sun,2:00PM ET,81,9,21,52,269,2,13,21,172,2,0,71,73,24.5,5.25,35.5,9,20,57,2,12,28,150,1,14,48,50,24.333333333333332,0.0,38.57142857142857,W
1978,3,Mon,9:00PM ET,58,9,23,48,206,1,11,33,229,3,6,55,82,27.0,7.333333333333333,0.0,15,36,96,3,11,16,275,1,10,37,53,37.5,0.0,40.5,L
1978,4,Sun,9:00PM ET,75,7,22,41,207,1,14,25,219,3,22,77,69,13.0,4.0,0.0,14,34,83,0,13,21,180,3,27,45,58,24.25,8.5,39.0,W
1978,5,Sun,1:00PM ET,59,10,19,32,101,0,17,29,231,1,33,39,64,20.75,6.666666666666667,0.0,18,38,160,2,14,20,173,1,11,63,61,24.2,8.6,42.0,W
1978,6,Sun,1:00PM ET,48,14,22,50,205,3,12,24,189,1,0,54,74,23.0,6.5,0.0,17,24,107,4,18,39,189,0,3,42,64,25.4,8.0,38.8,W
1978,7,Sun,1:00PM ET,44,13,19,35,136,0,13,27,184,2,22,125,64,17.0,20.5,0.0,17,25,73,0,24,42,223,3,17,84,69,24.666666666666668,0.5,47.5,W
1978,8,Sun,4:00PM ET,61,10,24,46,225,1,10,22,176,1,8,21,69,18.6,11.666666666666666,0.0,20,26,144,0,22,36,227,2,38,15,66,16.4,3.0,37.6,W
1978,9,Sun,1:00PM ET,51,12,26,43,240,1,16,21,296,0,7,125,65,29.0,21.666666666666668,0.0,20,27,104,0,17,33,178,2,6,60,61,25.555555555555557,17.0,42.0,W
1978,10,Sun,1:00PM ET,56,13,20,47,279,2,5,17,65,1,12,54,65,19.0,10.0,0.0,15,34,140,2,14,23,114,1,7,75,58,22.0,7.0,44.5,W
1978,11,Sun,1:00PM ET,47,14,16,35,144,2,9,18,130,2,0,10,53,23.6,0.0,0.0,24,46,128,3,15,28,200,1,6,30,75,17.8,0.0,34.666666666666664,L
1978,12,Sun,1:00PM ET,49,14,18,52,225,1,10,18,99,1,0,50,70,18.75,22.25,0.0,12,24,69,0,14,23,173,3,34,55,51,21.2,24.666666666666668,40.0,W
1978,13,Sun,4:00PM ET,40,11,15,36,228,1,9,20,247,1,15,15,58,12.0,16.25,0.0,18,34,145,1,15,28,246,2,91,19,70,22.0,4.0,38.833333333333336,W
1978,14,Sun,4:00PM ET,48,16,16,36,213,1,13,29,170,2,20,36,68,27.333333333333332,14.75,0.0,17,35,99,1,15,27,243,0,13,10,64,19.0,9.666666666666666,38.5,L
1978,15,Sun,1:00PM ET,29,19,24,51,249,3,13,21,160,0,6,15,73,24.0,7.666666666666667,0.0,16,35,184,1,9,24,133,1,10,40,60,18.2,0.0,32.25,W
1978,16,Mon,9:00PM ET,68,16,16,27,77,1,19,34,240,3,21,50,64,21.6,8.0,0.0,12,36,114,1,12,13,171,0,0,15,49,23.0,10.0,40.0,L
1979,1,Mon,9:00PM ET,78,13,16,37,162,0,11,33,123,2,41,58,75,20.25,3.5,39.666666666666664,20,38,118,2,15,29,221,0,30,50,71,24.5,-1.0,40.142857142857146,L
1979,2,Sun,4:00PM ET,59,12,30,45,232,2,18,25,375,1,10,60,72,24.5,4.2,30.0,12,23,89,3,12,24,131,3,86,45,56,24.22222222222222,0.0,40.714285714285715,W
1979,3,Sun,1:00PM ET,58,7,18,42,165,0,11,27,176,0,9,30,71,23.0,7.0,34.666666666666664,17,32,166,1,7,21,83,0,51,25,58,19.4,5.0,49.0,W
1979,4,Sun,1:00PM ET,55,14,20,43,151,0,13,23,157,2,17,49,69,15.75,7.0,35.2,15,18,39,0,21,35,218,2,25,48,57,12.75,9.5,35.285714285714285,W
1979,5,Mon,9:00PM ET,52,7,26,33,162,1,18,37,270,5,31,43,75,11.25,6.0,30.666666666666668,19,35,118,0,17,29,206,2,7,25,65,17.666666666666668,5.0,34.5,L
1979,6,Sun,1:00PM ET,56,13,22,45,140,1,11,23,154,1,43,84,73,15.0,2.3333333333333335,38.42857142857143,9,27,55,1,8,24,173,2,17,107,53,16.5,12.5,34.0,W
1979,7,Sun,2:00PM ET,45,9,25,47,142,0,21,35,244,2,26,42,84,30.0,9.25,37.25,5,22,73,2,8,15,144,0,48,66,42,26.4,0.0,38.285714285714285,W
1979,8,Sun,1:00PM ET,65,14,17,44,129,1,17,25,191,0,21,59,71,24.0,2.5,30.8,13,29,135,2,12,27,72,3,3,45,57,15.6,0.0,32.8,W
1979,9,Sun,2:00PM ET,46,7,19,31,110,1,15,36,317,1,19,49,69,21.5,2.0,38.333333333333336,23,37,140,3,18,31,293,1,37,64,73,20.333333333333332,17.0,35.333333333333336,L
1979,10,Sun,1:00PM ET,42,11,20,37,111,2,19,35,350,1,23,75,75,26.0,3.0,39.666666666666664,15,22,83,3,16,33,246,2,65,70,62,21.0,11.333333333333334,37.666666666666664,W
1979,11,Sun,4:00PM ET,35,11,8,23,58,2,11,30,85,1,51,66,57,18.375,11.0,40.875,21,44,107,3,13,19,194,0,12,51,64,24.0,7.5,40.5,L
